EPIC_ID,count,mean,std,min,25%,50%,75%,max,logstd,logiqr,fname
202804828,3271.0,1.0023652056080687,0.0054030207708457255,0.9929877840000001,0.9972601445,1.00037623,1.007991279,1.019032806,-2.2673633628982754,-1.9693543618137104,../control/data/hlsp_k2sff_k2_lightcurve_202804828-c02_kepler_v1_llc-default-aper.txt
202805113,3324.0,1.0009522022114927,0.004735434917056562,0.990412547,0.9974119652500001,1.0001779945,1.0045353255,1.020496557,-2.324640127874282,-2.147315091506783,../control/data/hlsp_k2sff_k2_lightcurve_202805113-c02_kepler_v1_llc-default-aper.txt
202805114,3334.0,1.0077138604283153,0.01998054728126889,0.9721778609999999,0.9888683645,0.9992410985,1.02859151675,1.045742638,-1.6993926203152432,-1.4009562951600383,../control/data/hlsp_k2sff_k2_lightcurve_202805114-c02_kepler_v1_llc-default-aper.txt
202805263,3287.0,1.0026651661998804,0.0054727751828133235,0.990251124,0.9984093304999999,1.002367554,1.0065476065,1.017469782,-2.2617923919578065,-2.089467585649542,../control/data/hlsp_k2sff_k2_lightcurve_202805263-c02_kepler_v1_llc-default-aper.txt
202805501,3245.0,1.0044840912958415,0.007820476647393507,0.991049721,0.9967146729999999,1.003382033,1.0128067920000001,1.016639852,-2.1067667764766815,-1.7933867645141284,../control/data/hlsp_k2sff_k2_lightcurve_202805501-c02_kepler_v1_llc-default-aper.txt
202805654,3286.0,1.0112356860441267,0.0369963960885462,0.937334468,0.98747806425,1.0114932765,1.0398036732500002,1.080155561,-1.4318405795840374,-1.2812857083538156,../control/data/hlsp_k2sff_k2_lightcurve_202805654-c02_kepler_v1_llc-default-aper.txt
202805945,3298.0,1.004444461143118,0.00808359563426305,0.9823130870000001,0.99640226625,1.0019220560000002,1.0131874667499998,1.0322945270000001,-2.092395419328,-1.7750734667172197,../control/data/hlsp_k2sff_k2_lightcurve_202805945-c02_kepler_v1_llc-default-aper.txt
202806211,3343.0,0.9960595326610852,0.005906292337775925,0.9823135409999999,0.990871998,0.997425553,1.000829359,1.009552472,-2.2286850610043873,-2.0018557474197016,../control/data/hlsp_k2sff_k2_lightcurve_202806211-c02_kepler_v1_llc-default-aper.txt
202806355,3382.0,1.0075487009562387,0.01452898317933888,0.972891334,0.9942687377500001,1.0016389829999999,1.0227649755,1.119826126,-1.837764779029898,-1.5452124744571147,../control/data/hlsp_k2sff_k2_lightcurve_202806355-c02_kepler_v1_llc-default-aper.txt
202806739,3292.0,1.0056911948930738,0.012503662501155286,0.9826915509999999,0.994217351,0.9989647655,1.01826565675,1.031729139,-1.902962757306852,-1.6189155151049008,../control/data/hlsp_k2sff_k2_lightcurve_202806739-c02_kepler_v1_llc-default-aper.txt
202806905,3331.0,1.0168037474869396,0.04667162312187458,0.8998807990000001,0.9706592715000001,0.99289669,1.067897771,1.093449356,-1.3309470951804987,-1.0121617514319314,../control/data/hlsp_k2sff_k2_lightcurve_202806905-c02_kepler_v1_llc-default-aper.txt
202807016,3335.0,1.0102869048773604,0.0329817551489548,0.950933424,0.9782380775,0.9977981509999999,1.0457901775,1.07602909,-1.4817262367684032,-1.170361145468955,../control/data/hlsp_k2sff_k2_lightcurve_202807016-c02_kepler_v1_llc-default-aper.txt
202807029,3332.0,1.008604831770108,0.016151533990543056,0.981664902,0.99338410425,1.0021029465,1.0247105765,1.079193882,-1.7917862242931988,-1.504088509319414,../control/data/hlsp_k2sff_k2_lightcurve_202807029-c02_kepler_v1_llc-default-aper.txt
202807273,3316.0,1.000482031953255,0.001602882059318406,0.9961609709999999,0.9992591145,1.000424457,1.001765035,1.0141626670000001,-2.795098432026137,-2.6010327110589424,../control/data/hlsp_k2sff_k2_lightcurve_202807273-c02_kepler_v1_llc-default-aper.txt
202807281,3209.0,1.0000542713511993,0.001338502177781009,0.996695441,0.9991209129999999,1.000064268,1.000994443,1.003904362,-2.873380917867033,-2.727339348350728,../control/data/hlsp_k2sff_k2_lightcurve_202807281-c02_kepler_v1_llc-default-aper.txt
202807476,3210.0,1.0010260731785037,0.0021292349846209853,0.997215393,0.9990376297499999,1.000720071,1.0029712342500001,1.005026094,-2.6717764067191663,-2.4052093078895047,../control/data/hlsp_k2sff_k2_lightcurve_202807476-c02_kepler_v1_llc-default-aper.txt
