EPIC_ID,count,mean,std,min,25%,50%,75%,max,logstd,logiqr,fname
203868608,3356.0,0.988584979096841,0.024320321591332832,0.842264224,0.979857043,0.99015606,1.004411481,1.14709354,-1.6140306866189629,-1.6098700015157603,../data/hlsp_k2sff_k2_lightcurve_203868608-c02_kepler_v1_llc-default-aper.txt
203870022,3220.0,1.0029733696990701,0.05129426141700207,0.843032428,0.9719990015,0.99615659,1.0358431932499998,1.149223203,-1.289931219183214,-1.1948786067116604,../data/hlsp_k2sff_k2_lightcurve_203870022-c02_kepler_v1_llc-default-aper.txt
203870058,3249.0,0.9658166200123081,0.09073887066170246,0.761570627,0.891451903,0.948388328,1.040482333,1.340210163,-1.0422066302765591,-0.8267250454684582,../data/hlsp_k2sff_k2_lightcurve_203870058-c02_kepler_v1_llc-default-aper.txt
203871153,3211.0,0.9966269099012774,0.04214158871029367,0.9100004829999999,0.974910014,0.9973189920000001,1.0388866375,1.071704097,-1.3752890958017665,-1.1939786844459326,../data/hlsp_k2sff_k2_lightcurve_203871153-c02_kepler_v1_llc-default-aper.txt
203871805,3278.0,0.9705369647510662,0.04478426588850761,-0.15324779300000002,0.92826285425,0.9758579185,1.00916454325,1.0482435509999999,-1.3488745404220164,-1.0920424114443044,../data/hlsp_k2sff_k2_lightcurve_203871805-c02_kepler_v1_llc-default-aper.txt
203871922,3306.0,0.9977892662250453,0.0035770922435274773,0.988537744,0.9943150894999999,0.997538656,1.00114417625,1.009961295,-2.446469860427368,-2.165637370396688,../data/hlsp_k2sff_k2_lightcurve_203871922-c02_kepler_v1_llc-default-aper.txt
203873064,3252.0,0.9733390010605778,0.03755668872729034,0.910866585,0.9314096055,0.984081183,1.00722783325,1.311331708,-1.4253127052999444,-1.1202263714183034,../data/hlsp_k2sff_k2_lightcurve_203873064-c02_kepler_v1_llc-default-aper.txt
203873262,3332.0,0.9892216531221486,0.03192256641842954,0.924407675,0.96801131,0.9885359250000001,1.00999095825,1.3854293030000002,-1.4959022007624876,-1.3769612047179827,../data/hlsp_k2sff_k2_lightcurve_203873262-c02_kepler_v1_llc-default-aper.txt
203873374,3253.0,0.9813974344940012,0.02999617802829563,0.8912699409999999,0.954557891,0.98527836,1.006282248,1.051061238,-1.5229340775124227,-1.2863048994652744,../data/hlsp_k2sff_k2_lightcurve_203873374-c02_kepler_v1_llc-default-aper.txt
203873636,3273.0,0.9829707685105392,0.03085638787505668,0.9279245359999999,0.960777942,0.980551829,1.012782401,1.0838690359999998,-1.5106549148816428,-1.283959417209984,../data/hlsp_k2sff_k2_lightcurve_203873636-c02_kepler_v1_llc-default-aper.txt
203874287,3346.0,1.3837802034665254,1.5053914879820236,-10.157756159,0.914404277,1.1553158365,1.7015242642500001,80.205889239,0.1776494560499957,-0.10395905947243902,../data/hlsp_k2sff_k2_lightcurve_203874287-c02_kepler_v1_llc-default-aper.txt
203875175,3265.0,0.9876574215430308,0.027009830347810633,0.8730996440000001,0.964805447,0.993424118,1.008861159,1.1214796790000001,-1.5684781436630149,-1.3559977755775183,../data/hlsp_k2sff_k2_lightcurve_203875175-c02_kepler_v1_llc-default-aper.txt
203875465,3276.0,0.9888936443952983,0.020035695140747246,0.900645439,0.97160614875,0.9826523855,1.00755520075,1.155416102,-1.6981955850728856,-1.444312557759467,../data/hlsp_k2sff_k2_lightcurve_203875465-c02_kepler_v1_llc-default-aper.txt
203876392,3348.0,0.9951995652924139,0.016533756832218627,0.9598338759999999,0.9871499705,0.9947119385000001,1.0031305124999998,1.634976042,-1.781628453983088,-1.796408495133582,../data/hlsp_k2sff_k2_lightcurve_203876392-c02_kepler_v1_llc-default-aper.txt
203876897,3245.0,0.9999631358003067,0.0008268027061971202,0.996794972,0.999431889,0.9999205529999999,1.000524317,1.0034166409999998,-3.0825981105588363,-2.9616071769965635,../data/hlsp_k2sff_k2_lightcurve_203876897-c02_kepler_v1_llc-default-aper.txt
203877533,3233.0,0.9841382596436754,0.04218803172929099,0.854904487,0.952721325,0.9795903020000001,1.010387306,1.183858056,-1.3748107360319124,-1.239080315458268,../data/hlsp_k2sff_k2_lightcurve_203877533-c02_kepler_v1_llc-default-aper.txt
203878369,3144.0,1.000014874590966,0.0006796810205347286,0.9962293179999999,0.999636616,0.9999292455,1.000308279,1.017844628,-3.1676948571810493,-3.172848575087375,../data/hlsp_k2sff_k2_lightcurve_203878369-c02_kepler_v1_llc-default-aper.txt
203878861,3295.0,0.95471055635387,3.068853698841768,-44.926770164,0.5253676295,0.9401340840000001,1.411909712,109.88349949100001,0.4869761848475256,-0.05230064442430506,../data/hlsp_k2sff_k2_lightcurve_203878861-c02_kepler_v1_llc-default-aper.txt
203878912,3302.0,1.1693811802322849,4.426636061998041,-252.092489603,0.94491277175,1.1023347645000001,1.4729287367500001,2.438139127,0.646073817717912,-0.2773529460143272,../data/hlsp_k2sff_k2_lightcurve_203878912-c02_kepler_v1_llc-default-aper.txt
203880945,3345.0,1.0047283412065762,0.01887359187075369,0.9376051240000001,0.9907380720000001,1.001991641,1.019629192,1.1726776140000001,-1.7241454405238887,-1.5392356218667258,../data/hlsp_k2sff_k2_lightcurve_203880945-c02_kepler_v1_llc-default-aper.txt
203881218,3357.0,0.9983542943500158,0.02430581897104601,0.950620648,0.982076595,0.9956249620000001,1.012080532,1.6365349359999999,-1.6142897410319847,-1.5228217551072536,../data/hlsp_k2sff_k2_lightcurve_203881218-c02_kepler_v1_llc-default-aper.txt
203881373,3224.0,0.9986311250428037,0.00211354558946826,0.991334025,0.9966894372499999,0.998791488,1.0005452055,1.00316238,-2.674988379942386,-2.4138890771475325,../data/hlsp_k2sff_k2_lightcurve_203881373-c02_kepler_v1_llc-default-aper.txt
203881640,3236.0,0.9399676384666243,0.21297027071114008,0.411389819,0.8150003177499999,0.9465582295000001,1.063663842,7.998110783,-0.6716810170646705,-0.604387915488983,../data/hlsp_k2sff_k2_lightcurve_203881640-c02_kepler_v1_llc-default-aper.txt
203882149,3178.0,0.9778895931941468,0.05349007015558856,0.8983421640000001,0.92341061675,0.9759036485000001,1.0197029815,1.080887457,-1.2717268325001034,-1.0164081477498592,../data/hlsp_k2sff_k2_lightcurve_203882149-c02_kepler_v1_llc-default-aper.txt
203882625,3261.0,1.007178006103649,0.021451767893250796,0.8954378829999999,0.993453398,1.0009783559999998,1.020069484,1.073206551,-1.6685369107219161,-1.574855808875592,../data/hlsp_k2sff_k2_lightcurve_203882625-c02_kepler_v1_llc-default-aper.txt
203884472,3236.0,1.000477144399257,0.0008439551003457995,0.9967607759999999,0.9999129397500001,1.000490685,1.0010691010000001,1.003012663,-3.073680657865761,-2.936981590568205,../data/hlsp_k2sff_k2_lightcurve_203884472-c02_kepler_v1_llc-default-aper.txt
203884731,3290.0,1.0555184347009101,0.37891757765907097,-0.860407507,0.9051823155000001,1.0350944735,1.1730133299999999,14.111209246,-0.4214552477118846,-0.5721391336484782,../data/hlsp_k2sff_k2_lightcurve_203884731-c02_kepler_v1_llc-default-aper.txt
203884740,3244.0,0.9775548024885952,0.03275427336033588,0.922137896,0.9464370179999999,0.9869503940000001,1.00801512125,1.139713591,-1.484732030764079,-1.2105736925153978,../data/hlsp_k2sff_k2_lightcurve_203884740-c02_kepler_v1_llc-default-aper.txt
203885994,3272.0,0.9872081977026304,0.039820109477887645,0.917824815,0.9509692247499999,0.9890401065000001,1.013822661,1.2509190209999999,-1.3998975502961246,-1.2016709740859166,../data/hlsp_k2sff_k2_lightcurve_203885994-c02_kepler_v1_llc-default-aper.txt
203887087,3224.0,0.9735413972416255,0.07141437304653002,0.701983652,0.947086367,0.992545982,1.016751916,2.552887906,-1.1462143721650069,-1.156981936077885,../data/hlsp_k2sff_k2_lightcurve_203887087-c02_kepler_v1_llc-default-aper.txt
203887643,3305.0,0.976842853723752,0.19324851196389972,-2.985661286,0.911026495,0.9713652840000001,1.0308415640000002,7.276456781,-0.713883841514969,-0.9214885578065496,../data/hlsp_k2sff_k2_lightcurve_203887643-c02_kepler_v1_llc-default-aper.txt
203888154,3288.0,1.1214138742709823,0.45287283208202206,-16.202068309,0.945070447,1.0785234904999998,1.24833099175,8.671039443,-0.34402373193520097,-0.5181840892342856,../data/hlsp_k2sff_k2_lightcurve_203888154-c02_kepler_v1_llc-default-aper.txt
203888182,3308.0,0.9816632744362169,0.025032523011082372,0.937081657,0.958043639,0.983949813,1.00738165975,1.036455622,-1.6014953759383181,-1.306818276706731,../data/hlsp_k2sff_k2_lightcurve_203888182-c02_kepler_v1_llc-default-aper.txt
203888491,3262.0,0.9841064973332294,0.021283129720635632,0.9452865640000001,0.9606324885,0.9915537944999999,1.00458593875,1.013475172,-1.6719645079343572,-1.3570070280822888,../data/hlsp_k2sff_k2_lightcurve_203888491-c02_kepler_v1_llc-default-aper.txt
203888630,3287.0,0.9863955112662006,0.024191917362380442,0.946380827,0.96273258,0.987414111,1.006581985,1.05890454,-1.6163297096909357,-1.3580362952733087,../data/hlsp_k2sff_k2_lightcurve_203888630-c02_kepler_v1_llc-default-aper.txt
203888951,3286.0,0.9758190491250778,0.03838568836843121,0.90976102,0.94172980475,0.982273626,1.012100154,1.283656133,-1.4158306668083225,-1.152610293551666,../data/hlsp_k2sff_k2_lightcurve_203888951-c02_kepler_v1_llc-default-aper.txt
203889399,3273.0,0.9867825622975844,0.020419213034124122,0.954590678,0.964559891,0.992220885,1.004587845,1.154387041,-1.6899609998359517,-1.3976366079768021,../data/hlsp_k2sff_k2_lightcurve_203889399-c02_kepler_v1_llc-default-aper.txt
203889938,3261.0,0.9965847872483884,0.026441957788414915,0.921454654,0.981253389,0.9964962940000001,1.009036177,1.406713874,-1.5777063924077424,-1.5562241750036936,../data/hlsp_k2sff_k2_lightcurve_203889938-c02_kepler_v1_llc-default-aper.txt
203890834,3292.0,1.008000981792223,0.02918871680863458,0.944238208,0.98039519475,0.996014519,1.03801319,1.11686607,-1.534784997001662,-1.2394418565555898,../data/hlsp_k2sff_k2_lightcurve_203890834-c02_kepler_v1_llc-default-aper.txt
203891430,3341.0,1.1332636748084401,0.4557785139567164,-1.51698387,0.970548451,1.053487015,1.260250477,12.568716005,-0.34124615192873925,-0.5380484675938092,../data/hlsp_k2sff_k2_lightcurve_203891430-c02_kepler_v1_llc-default-aper.txt
203891751,3310.0,1.00404372683716,0.2547103798919248,-0.613259739,0.94565929,0.990393064,1.0354903970000002,10.017260604,-0.5939533564186721,-1.0465732484206092,../data/hlsp_k2sff_k2_lightcurve_203891751-c02_kepler_v1_llc-default-aper.txt
203892022,3285.0,0.9919772555208495,0.05871598443261803,0.9047156909999999,0.9343632390000001,0.9928458109999999,1.043626634,1.091181688,-1.231243653337014,-0.96152530934167,../data/hlsp_k2sff_k2_lightcurve_203892022-c02_kepler_v1_llc-default-aper.txt
203892828,3320.0,1.0083411482057214,0.01941755415346359,0.96621891,0.99691756125,1.0072908105,1.01853112375,1.586643546,-1.7118054749712845,-1.6652736437332905,../data/hlsp_k2sff_k2_lightcurve_203892828-c02_kepler_v1_llc-default-aper.txt
203892903,3213.0,0.9220954749975109,0.10599541416593923,0.638309798,0.8443661579999999,0.941578569,1.016009788,1.0847596259999999,-0.9747129238438118,-0.7653723093788257,../data/hlsp_k2sff_k2_lightcurve_203892903-c02_kepler_v1_llc-default-aper.txt
203893268,3277.0,0.9990446565508049,0.06783968996292586,0.8869055709999999,0.9326165790000001,1.003872063,1.066042572,1.120066415,-1.1685161455346291,-0.8747595563503766,../data/hlsp_k2sff_k2_lightcurve_203893268-c02_kepler_v1_llc-default-aper.txt
203893434,3232.0,0.9872833492119415,0.06517061411463611,0.79438913,0.9543072725,0.987340528,1.0188824539999999,3.005133172,-1.1859481865486525,-1.1899343644912672,../data/hlsp_k2sff_k2_lightcurve_203893434-c02_kepler_v1_llc-default-aper.txt
203894375,3357.0,0.9131305778707179,3.983469183443134,-226.43762135400002,0.8873975909999999,0.972524492,1.0448681290000001,20.811214489,0.6002614617645794,-0.8028006887373051,../data/hlsp_k2sff_k2_lightcurve_203894375-c02_kepler_v1_llc-default-aper.txt
203894955,3359.0,1.004910934459363,0.055850278832219775,0.8952848440000001,0.9553934175000001,0.9971660929999999,1.059093992,1.114312537,-1.2529746543300706,-0.9842188376178183,../data/hlsp_k2sff_k2_lightcurve_203894955-c02_kepler_v1_llc-default-aper.txt
203895004,3353.0,0.9953150922639411,0.010451410809377835,0.956099261,0.988108201,0.996105228,1.00221556,1.1123296329999999,-1.9808250812876556,-1.8505542817155818,../data/hlsp_k2sff_k2_lightcurve_203895004-c02_kepler_v1_llc-default-aper.txt
203895244,3266.0,1.0106925336742212,0.022677145236246515,0.9523034020000001,0.99473569375,1.009282202,1.02518765725,1.283614047,-1.6444116184819542,-1.516384699427724,../data/hlsp_k2sff_k2_lightcurve_203895244-c02_kepler_v1_llc-default-aper.txt
203895738,3272.0,0.9731678437839227,0.05086184563025929,-0.201180527,0.9350538730000001,0.9896820105,1.0055825120000002,1.950309295,-1.2936078845752892,-1.1516344967096706,../data/hlsp_k2sff_k2_lightcurve_203895738-c02_kepler_v1_llc-default-aper.txt
203895983,3244.0,0.9915166376883474,0.030355578393836485,0.8777899,0.9731949207499999,0.9914428125,1.0085799290000002,1.099746863,-1.517761487684512,-1.4511806988031302,../data/hlsp_k2sff_k2_lightcurve_203895983-c02_kepler_v1_llc-default-aper.txt
203896277,3206.0,0.983433243295383,0.02944490911620232,0.835422387,0.9573830430000001,0.9866298065,1.0093779999999999,1.265820305,-1.530989781822925,-1.2840387766205907,../data/hlsp_k2sff_k2_lightcurve_203896277-c02_kepler_v1_llc-default-aper.txt
203896425,3313.0,1.1419834515659488,1.1296289133585824,-46.603273603000005,0.8892190409999999,1.043020241,1.269776639,10.800965805999999,0.0529357998119994,-0.41957960275548084,../data/hlsp_k2sff_k2_lightcurve_203896425-c02_kepler_v1_llc-default-aper.txt
203896485,3214.0,0.9868285223372752,0.0578673945153862,0.8795209540000001,0.9439675754999999,0.9839281145,1.0309266675,1.128352454,-1.2375660713441443,-1.0606850036670277,../data/hlsp_k2sff_k2_lightcurve_203896485-c02_kepler_v1_llc-default-aper.txt
203897325,3280.0,0.9708870106012222,0.08309670115047887,0.327534661,0.9266123472500001,0.9732544380000001,1.0111526519999998,4.116319886,-1.0804162168967681,-1.072936190964006,../data/hlsp_k2sff_k2_lightcurve_203897325-c02_kepler_v1_llc-default-aper.txt
203897643,3315.0,1.009102328875713,0.054184565585077574,0.9113681090000001,0.9613844245000001,1.001054337,1.0571290275,1.618255698,-1.2661244041594784,-1.018885697290186,../data/hlsp_k2sff_k2_lightcurve_203897643-c02_kepler_v1_llc-default-aper.txt
203897692,3220.0,0.9823891006590046,0.18052677008014123,-8.609805454,0.9417194845000001,0.9859675485,1.0289996485000001,1.314966248,-0.7434583880185264,-1.0590844463767708,../data/hlsp_k2sff_k2_lightcurve_203897692-c02_kepler_v1_llc-default-aper.txt
203897751,3173.0,0.9823810479492592,0.026036825373554163,0.9456386440000001,0.9541828370000001,0.9865729320000001,1.008443929,1.022391832,-1.584411969673615,-1.2655114703458552,../data/hlsp_k2sff_k2_lightcurve_203897751-c02_kepler_v1_llc-default-aper.txt
203898731,3314.0,0.9986660543518444,0.012233453055849646,0.968018113,0.9895463375,0.9988984095,1.00651439625,1.192370083,-1.9124509402299352,-1.7703678407929637,../data/hlsp_k2sff_k2_lightcurve_203898731-c02_kepler_v1_llc-default-aper.txt
203899018,3245.0,0.9911820558147939,0.026623701326987628,0.9564564240000001,0.971554128,0.9872088529999999,1.009524466,2.0028600180000002,-1.5747315674134363,-1.4205555368901854,../data/hlsp_k2sff_k2_lightcurve_203899018-c02_kepler_v1_llc-default-aper.txt
203899767,3248.0,0.9785859062946431,0.040284984454995496,0.8810718190000001,0.9453077664999999,0.984941437,1.0098178614999997,1.338699567,-1.394856799603673,-1.1903723185470396,../data/hlsp_k2sff_k2_lightcurve_203899767-c02_kepler_v1_llc-default-aper.txt
203899786,3302.0,1.015677987632342,0.16114253222252903,0.7196874320000001,0.8937059637500001,0.9785480835,1.095965525,1.961611305,-0.792789816057301,-0.6940909391843326,../data/hlsp_k2sff_k2_lightcurve_203899786-c02_kepler_v1_llc-default-aper.txt
203900099,3263.0,0.9848322402589647,0.024994104318695247,0.8919973959999999,0.963270581,0.981250143,1.0060994884999999,1.095478817,-1.6021624218807036,-1.3682630036508958,../data/hlsp_k2sff_k2_lightcurve_203900099-c02_kepler_v1_llc-default-aper.txt
203901467,3247.0,0.9847582521592256,0.06920737835362206,0.918189908,0.961215269,0.988077068,1.009057874,3.644830844,-1.159847601967454,-1.3201851813121934,../data/hlsp_k2sff_k2_lightcurve_203901467-c02_kepler_v1_llc-default-aper.txt
203901938,3301.0,1.0694843257261444,2.429207669301923,-66.61602312,0.92840597,1.016715107,1.10835688,95.100900598,0.38546464357280785,-0.7448459528066838,../data/hlsp_k2sff_k2_lightcurve_203901938-c02_kepler_v1_llc-default-aper.txt
203902450,3323.0,1.1591712531321097,10.503777057129284,-493.530788805,0.490672789,1.054055005,1.713867404,137.065285881,1.0213454952704883,0.08749556046759516,../data/hlsp_k2sff_k2_lightcurve_203902450-c02_kepler_v1_llc-default-aper.txt
203902911,3184.0,1.0140191876874993,0.04780840902268009,0.933280529,0.97307806875,1.0195100780000002,1.05623333,1.140434822,-1.3204957085980313,-1.0801102676764847,../data/hlsp_k2sff_k2_lightcurve_203902911-c02_kepler_v1_llc-default-aper.txt
203903767,3275.0,0.8421966073508403,1.863725636413049,-66.506202755,0.7646465905,0.945382032,1.116333212,4.264948476,0.270381979175722,-0.4538441523519164,../data/hlsp_k2sff_k2_lightcurve_203903767-c02_kepler_v1_llc-default-aper.txt
203904033,3298.0,0.9851833131467543,0.04751228070583407,-0.6435983989999999,0.96877755525,0.9873895625,1.007695335,2.345202088,-1.3231941218816778,-1.4098519440929926,../data/hlsp_k2sff_k2_lightcurve_203904033-c02_kepler_v1_llc-default-aper.txt
203904156,3362.0,1.0562494783596066,0.09639460879691418,0.822299188,0.9686711432499999,1.0307580069999998,1.14619763325,1.877157136,-1.0159472548443103,-0.750736833580992,../data/hlsp_k2sff_k2_lightcurve_203904156-c02_kepler_v1_llc-default-aper.txt
203904213,3282.0,0.9883601658101778,0.1317930322108635,-1.5169779980000002,0.9670492240000002,0.9909112675,1.0064037665,5.6842505039999995,-0.8801075499268695,-1.4050051319497614,../data/hlsp_k2sff_k2_lightcurve_203904213-c02_kepler_v1_llc-default-aper.txt
203904426,3299.0,1.1243025167062757,13.049144909681715,-739.952955924,0.9543301879999999,1.1029261670000001,1.5725866545,92.168807856,1.1155820539598285,-0.2088313325476105,../data/hlsp_k2sff_k2_lightcurve_203904426-c02_kepler_v1_llc-default-aper.txt
203904453,3285.0,0.9316327021117202,2.641723835624272,-150.319985107,0.937817288,0.9879521109999999,1.003088417,4.787710701,0.4218874147420529,-1.1852788752122576,../data/hlsp_k2sff_k2_lightcurve_203904453-c02_kepler_v1_llc-default-aper.txt
203904625,3275.0,0.9883643021145029,0.02765082309866076,0.9444127720000001,0.96698871,0.9885527140000001,1.0133764570000001,1.3287568109999999,-1.5582919362621435,-1.3335967201570058,../data/hlsp_k2sff_k2_lightcurve_203904625-c02_kepler_v1_llc-default-aper.txt
203905576,3246.0,1.2487559119562541,0.6830424831203402,-2.1118604380000003,0.7918074724999999,1.0961930185,1.5867380469999999,9.888896975,-0.1655522837109216,-0.09967079892609985,../data/hlsp_k2sff_k2_lightcurve_203905576-c02_kepler_v1_llc-default-aper.txt
